names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,cell_type
HU02G01614,0.2138771,3.221146,0.8306429033737636,1.0,0.007736943907156673,EN
HU10G00272,0.2138771,3.2162519,0.8306429033737636,1.0,0.007736943907156673,EN
HU05G00208,0.2138771,2.7402897,0.8306429033737636,1.0,0.007736943907156673,EN
HU07G01525,0.2138771,2.8428376,0.8306429033737636,1.0,0.007736943907156673,EN
HU06G00958,0.2138771,2.8271484,0.8306429033737636,1.0,0.007736943907156673,EN
HU02G02033,0.2138771,2.6775951,0.8306429033737636,1.0,0.007736943907156673,EN
HU03G01294,0.2138771,2.8682287,0.8306429033737636,1.0,0.007736943907156673,EN
HU06G00289,0.2138771,2.848639,0.8306429033737636,1.0,0.007736943907156673,EN
HU02G00492,0.21381417,-0.4213512,0.8306919741623975,1.0,0.08704061895551257,EN
HU04G02115,0.21375124,2.8090565,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G02283,0.21375124,2.3758962,0.8307410456112315,1.0,0.007736943907156673,EN
HU07G00058,0.21375124,2.539177,0.8307410456112315,1.0,0.007736943907156673,EN
HU03G01087,0.21375124,3.0307784,0.8307410456112315,1.0,0.007736943907156673,EN
HU10G01171,0.21375124,2.9472725,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G00087,0.21375124,2.8009756,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G01893,0.21375124,2.6468642,0.8307410456112315,1.0,0.007736943907156673,EN
HU03G01293,0.21375124,2.5823874,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G00545,0.21375124,2.400179,0.8307410456112315,1.0,0.007736943907156673,EN
HU03G01863,0.21375124,1.949985,0.8307410456112315,1.0,0.007736943907156673,EN
HU04G01456,0.21375124,2.4747806,0.8307410456112315,1.0,0.007736943907156673,EN
HU08G01806,0.21375124,2.9491956,0.8307410456112315,1.0,0.007736943907156673,EN
HU09G01701,0.21375124,2.7943306,0.8307410456112315,1.0,0.007736943907156673,EN
HU09G00328,0.21375124,2.2194495,0.8307410456112315,1.0,0.007736943907156673,EN
HU09G00678,0.21375124,2.737287,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G01459,0.21375124,2.426521,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G00114,0.21375124,1.8007044,0.8307410456112315,1.0,0.007736943907156673,EN
HU03G01817,0.21375124,2.4862585,0.8307410456112315,1.0,0.007736943907156673,EN
HU09G01729,0.21375124,2.237753,0.8307410456112315,1.0,0.007736943907156673,EN
HU03G00493,0.21375124,2.2195477,0.8307410456112315,1.0,0.007736943907156673,EN
HU10G00985,0.21375124,2.5164454,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G01918,0.21375124,2.5457122,0.8307410456112315,1.0,0.007736943907156673,EN
HU10G00806,0.21375124,2.4985647,0.8307410456112315,1.0,0.007736943907156673,EN
HU09G00046,0.21375124,2.396503,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G02048,0.21375124,3.2007818,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G01426,0.21375124,2.297086,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G00024,0.21375124,2.0386026,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G02623,0.21375124,2.406504,0.8307410456112315,1.0,0.007736943907156673,EN
HU10G01689,0.21375124,2.429934,0.8307410456112315,1.0,0.007736943907156673,EN
HU07G02258,0.21375124,2.2036917,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G01920,0.21375124,2.3307524,0.8307410456112315,1.0,0.007736943907156673,EN
HU08G01109,0.21375124,3.3057196,0.8307410456112315,1.0,0.007736943907156673,EN
HU04G01533,0.21375124,2.768168,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G01473,0.21375124,2.5888734,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G01739,0.21375124,2.2864745,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G02533,0.21375124,2.7397447,0.8307410456112315,1.0,0.007736943907156673,EN
HU10G00330,0.21375124,2.0496292,0.8307410456112315,1.0,0.007736943907156673,EN
HU08G01423,0.21375124,2.574864,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G00548,0.21375124,2.1671607,0.8307410456112315,1.0,0.007736943907156673,EN
HU01G00580,0.21375124,2.4375117,0.8307410456112315,1.0,0.007736943907156673,EN
HU06G01205,0.21375124,2.4358008,0.8307410456112315,1.0,0.007736943907156673,EN
HU02G03030,0.2136254,1.914125,0.830839190488758,1.0,0.007736943907156673,EN
HU04G00832,0.2136254,1.9833789,0.830839190488758,1.0,0.007736943907156673,EN
HU01G01638,0.2136254,2.2146637,0.830839190488758,1.0,0.007736943907156673,EN
HU07G00659,0.2136254,1.9995208,0.830839190488758,1.0,0.007736943907156673,EN
HU02G03328,0.2136254,1.908131,0.830839190488758,1.0,0.007736943907156673,EN
HU02G00112,0.2136254,2.1531096,0.830839190488758,1.0,0.007736943907156673,EN
HU10G00511,0.2136254,1.9688731,0.830839190488758,1.0,0.007736943907156673,EN
HU06G01542,0.2136254,2.2902448,0.830839190488758,1.0,0.007736943907156673,EN
HU07G01461,0.2136254,2.1666677,0.830839190488758,1.0,0.007736943907156673,EN
HU02G00396,0.2136254,1.5044162,0.830839190488758,1.0,0.007736943907156673,EN
HU05G01962,0.2136254,2.0359209,0.830839190488758,1.0,0.007736943907156673,EN
HU10G00591,0.2136254,1.8911904,0.830839190488758,1.0,0.007736943907156673,EN
HU05G01827,0.2136254,1.8563962,0.830839190488758,1.0,0.007736943907156673,EN
HU10G00604,0.2136254,1.653867,0.830839190488758,1.0,0.007736943907156673,EN
HU05G02014,0.2136254,1.4794488,0.830839190488758,1.0,0.007736943907156673,EN
HU11G01687,0.2136254,1.8921964,0.830839190488758,1.0,0.007736943907156673,EN
HU08G01372,0.2136254,1.2398887,0.830839190488758,1.0,0.007736943907156673,EN
HU10G00145,0.2136254,1.4506937,0.830839190488758,1.0,0.007736943907156673,EN
HU04G00602,0.2136254,2.1035318,0.830839190488758,1.0,0.007736943907156673,EN
HU02G01869,0.2136254,2.4539495,0.830839190488758,1.0,0.007736943907156673,EN
HU08G01712,0.2136254,1.656227,0.830839190488758,1.0,0.007736943907156673,EN
HU01G00492,0.2136254,1.2444313,0.830839190488758,1.0,0.007736943907156673,EN
HU07G01952,0.2136254,2.259706,0.830839190488758,1.0,0.007736943907156673,EN
HU03G00374,0.2136254,1.279954,0.830839190488758,1.0,0.007736943907156673,EN
HU06G01004,0.2136254,1.1877424,0.830839190488758,1.0,0.007736943907156673,EN
HU03G00142,0.2136254,2.161202,0.830839190488758,1.0,0.007736943907156673,EN
HU06G01318,0.2136254,2.257073,0.830839190488758,1.0,0.007736943907156673,EN
HU09G01527,0.2136254,1.2032022,0.830839190488758,1.0,0.007736943907156673,EN
HU11G01112,0.2136254,1.671569,0.830839190488758,1.0,0.007736943907156673,EN
HU04G00659,0.2136254,1.6907642,0.830839190488758,1.0,0.007736943907156673,EN
HU03G02522,0.21356247,-0.27675846,0.8308882639170797,1.0,0.11992263056092843,EN
HU04G01429,0.21343663,0.039732788,0.8309864127519127,1.0,0.02321083172147002,EN
HU01G01697,0.21268155,0.05957506,0.8315753610723231,1.0,0.10638297872340426,EN
HU02G02157,0.21261862,-0.7373528,0.8316244443730451,1.0,0.02127659574468085,EN
HU11G01149,0.21261862,0.28320017,0.8316244443730451,1.0,0.025145067698259187,EN
HU01G01151,0.21261862,-0.14898309,0.8316244443730451,1.0,0.048355899419729204,EN
HU02G00794,0.21242985,0.07066336,0.831771698214524,1.0,0.02321083172147002,EN
HU08G00910,0.21242985,0.009183853,0.831771698214524,1.0,0.02321083172147002,EN
HU08G00389,0.21230401,0.40459025,0.8318698707230818,1.0,0.027079303675048357,EN
HU08G00240,0.21211523,-0.11247141,0.832017134403565,1.0,0.0367504835589942,EN
HU03G02560,0.21180062,-0.080340646,0.8322625869723859,1.0,0.02321083172147002,EN
HU10G00579,0.21167476,-0.18133238,0.832360772581055,1.0,0.02321083172147002,EN
HU07G01012,0.21154892,0.0403297,0.8324589608052909,1.0,0.05415860735009671,EN
HU02G02131,0.2109826,-0.24545199,0.8329008401421618,1.0,0.0367504835589942,EN
HU05G00083,0.21085677,1.9888767,0.8329990427254602,1.0,0.009671179883945842,EN
HU11G01188,0.21073091,1.7614312,0.8330972479146681,1.0,0.009671179883945842,EN
HU06G00389,0.21060507,1.8305095,0.8331954557082992,1.0,0.009671179883945842,EN
HU10G00632,0.21060507,1.9292033,0.8331954557082992,1.0,0.009671179883945842,EN
HU02G00353,0.21060507,1.6939654,0.8331954557082992,1.0,0.009671179883945842,EN
HU11G01152,0.21060507,1.785591,0.8331954557082992,1.0,0.009671179883945842,EN
HU11G01100,0.21060507,1.9798685,0.8331954557082992,1.0,0.009671179883945842,EN
HU02G01489,0.21047923,1.923134,0.8332936661048671,1.0,0.009671179883945842,EN
HU06G01259,0.21047923,1.5899922,0.8332936661048671,1.0,0.009671179883945842,EN
HU07G01495,0.2104163,-0.4397232,0.8333427722787878,1.0,0.09671179883945841,EN
HU10G00943,0.21035337,1.4702125,0.8333918791028855,1.0,0.009671179883945842,EN
HU02G00332,0.21035337,1.7529145,0.8333918791028855,1.0,0.009671179883945842,EN
HU02G00674,0.21035337,1.4078114,0.8333918791028855,1.0,0.009671179883945842,EN
HU10G01451,0.21035337,1.7132456,0.8333918791028855,1.0,0.009671179883945842,EN
HU09G01097,0.21035337,1.5318731,0.8333918791028855,1.0,0.009671179883945842,EN
HU02G00060,0.21029045,1.6159126,0.8334409865769741,1.0,0.009671179883945842,EN
HU02G00720,0.21022753,1.4827267,0.8334900947008678,1.0,0.009671179883945842,EN
HU06G01716,0.21022753,1.3770171,0.8334900947008678,1.0,0.009671179883945842,EN
HU02G03070,0.21022753,1.055714,0.8334900947008678,1.0,0.009671179883945842,EN
HU02G01781,0.21022753,1.3417617,0.8334900947008678,1.0,0.009671179883945842,EN
HU06G00284,0.2101646,-0.2928905,0.8335392034743807,1.0,0.02321083172147002,EN
HU09G00017,0.21010168,1.3493713,0.8335883128973272,1.0,0.009671179883945842,EN
HU08G02339,0.21010168,1.4475693,0.8335883128973272,1.0,0.009671179883945842,EN
HU10G00859,0.21010168,1.2296146,0.8335883128973272,1.0,0.009671179883945842,EN
HU05G02049,0.21010168,1.5248334,0.8335883128973272,1.0,0.009671179883945842,EN
HU03G01020,0.21010168,1.4996152,0.8335883128973272,1.0,0.009671179883945842,EN
HU06G02003,0.20997584,0.96608853,0.8336865336907767,1.0,0.009671179883945842,EN
HU06G02219,0.20997584,1.2400507,0.8336865336907767,1.0,0.009671179883945842,EN
HU09G00391,0.20997584,1.1659323,0.8336865336907767,1.0,0.009671179883945842,EN
HU01G00085,0.20997584,0.52982986,0.8336865336907767,1.0,0.029013539651837523,EN
HU03G00064,0.20997584,1.1978831,0.8336865336907767,1.0,0.009671179883945842,EN
HU07G01973,0.20997584,1.6731819,0.8336865336907767,1.0,0.009671179883945842,EN
HU03G02868,0.20997584,1.196058,0.8336865336907767,1.0,0.009671179883945842,EN
HU04G02116,0.20997584,0.0019310928,0.8336865336907767,1.0,0.13926499032882012,EN
HU05G02260,0.20997584,0.79481626,0.8336865336907767,1.0,0.009671179883945842,EN
HU02G02268,0.20984998,1.0723121,0.8337847570797298,1.0,0.009671179883945842,EN
HU01G02109,0.20984998,0.942119,0.8337847570797298,1.0,0.009671179883945842,EN
HU02G02414,0.20984998,1.0497686,0.8337847570797298,1.0,0.009671179883945842,EN
HU07G01216,0.20984998,0.82110506,0.8337847570797298,1.0,0.009671179883945842,EN
HU03G01168,0.20984998,1.2023472,0.8337847570797298,1.0,0.009671179883945842,EN
HU01G00229,0.20984998,-0.04440144,0.8337847570797298,1.0,0.03868471953578337,EN
HU09G00697,0.20984998,0.80369735,0.8337847570797298,1.0,0.009671179883945842,EN
HU05G00418,0.20984998,1.0184814,0.8337847570797298,1.0,0.009671179883945842,EN
HU08G01553,0.20972414,0.90172255,0.8338829830626991,1.0,0.009671179883945842,EN
HU08G00427,0.20972414,0.8061518,0.8338829830626991,1.0,0.009671179883945842,EN
HU11G01914,0.20972414,0.71427035,0.8338829830626991,1.0,0.009671179883945842,EN
HU08G00439,0.20972414,0.50449985,0.8338829830626991,1.0,0.009671179883945842,EN
HU03G00864,0.20972414,1.1068764,0.8338829830626991,1.0,0.009671179883945842,EN
HU09G00178,0.20972414,0.59348387,0.8338829830626991,1.0,0.009671179883945842,EN
HU02G02812,0.20972414,-0.23365119,0.8338829830626991,1.0,0.0367504835589942,EN
HU02G01807,0.20972414,0.6490928,0.8338829830626991,1.0,0.009671179883945842,EN
HU06G00144,0.20959829,0.61813563,0.8339812116381976,1.0,0.009671179883945842,EN
HU06G00052,0.20959829,0.64389044,0.8339812116381976,1.0,0.009671179883945842,EN
HU11G01630,0.20959829,0.41891083,0.8339812116381976,1.0,0.009671179883945842,EN
HU10G00673,0.20959829,0.7352217,0.8339812116381976,1.0,0.009671179883945842,EN
HU04G00543,0.20959829,1.0787215,0.8339812116381976,1.0,0.009671179883945842,EN
HU10G00256,0.20959829,0.19748525,0.8339812116381976,1.0,0.009671179883945842,EN
HU02G02199,0.20959829,-0.2565122,0.8339812116381976,1.0,0.0367504835589942,EN
HU05G02288,0.20953538,-0.109366216,0.8340303268976805,1.0,0.14119922630560927,EN
HU02G01899,0.20947245,0.6140391,0.8340794428047379,1.0,0.009671179883945842,EN
HU04G00352,0.20947245,0.97303456,0.8340794428047379,1.0,0.009671179883945842,EN
HU02G01539,0.20947245,0.9693276,0.8340794428047379,1.0,0.009671179883945842,EN
HU04G00146,0.20947245,0.97983336,0.8340794428047379,1.0,0.009671179883945842,EN
HU04G00935,0.20947245,0.30540118,0.8340794428047379,1.0,0.009671179883945842,EN
HU08G00959,0.20947245,0.740562,0.8340794428047379,1.0,0.009671179883945842,EN
HU05G01050,0.20947245,0.10188648,0.8340794428047379,1.0,0.009671179883945842,EN
HU09G00487,0.20947245,0.06357489,0.8340794428047379,1.0,0.025145067698259187,EN
HU03G00099,0.20947245,0.0015702152,0.8340794428047379,1.0,0.025145067698259187,EN
HU02G01572,0.20915782,-0.43653163,0.8343250320471349,1.0,0.04642166344294004,EN
HU08G00847,0.20909491,-0.29418012,0.8343741518357347,1.0,0.0367504835589942,EN
HU02G02204,0.20903198,-0.3718012,0.8344232722706073,1.0,0.10058027079303675,EN
HU07G01103,0.20903198,0.2347935,0.8344232722706073,1.0,0.027079303675048357,EN
HU08G01721,0.20903198,-0.3511565,0.8344232722706073,1.0,0.04642166344294004,EN
HU05G00543,0.20884322,-0.02355936,0.8345706374510021,1.0,0.04061895551257253,EN
HU08G00124,0.20796227,1.7205102,0.8352584183629367,1.0,0.01160541586073501,EN
HU03G01542,0.2077106,1.771295,0.8354549503625108,1.0,0.01160541586073501,EN
HU04G01587,0.20733304,-0.4459,0.8357497676235308,1.0,0.08897485493230174,EN
HU08G00471,0.20708135,-0.64409703,0.8359463252879411,1.0,0.04448742746615087,EN
HU02G02331,0.20708135,1.583697,0.8359463252879411,1.0,0.01160541586073501,EN
HU06G02092,0.20708135,1.2355334,0.8359463252879411,1.0,0.01160541586073501,EN
HU01G01231,0.20701844,-0.31226516,0.8359954663053031,1.0,0.10444874274661509,EN
HU07G01932,0.2069555,-0.12950906,0.8360446079627964,1.0,0.03868471953578337,EN
HU04G00215,0.20682965,1.2204413,0.8361428931974322,1.0,0.01160541586073501,EN
HU07G01922,0.20670381,0.9724419,0.8362411809903585,1.0,0.01160541586073501,EN
HU07G02190,0.20670381,1.0954213,0.8362411809903585,1.0,0.01160541586073501,EN
HU01G00326,0.20657796,0.989706,0.836339471340085,1.0,0.01160541586073501,EN
HU08G02243,0.20657796,-0.20125405,0.836339471340085,1.0,0.03868471953578337,EN
HU09G00324,0.20638919,0.3182001,0.8364869116554157,1.0,0.059961315280464215,EN
HU01G02795,0.20632628,0.7695161,0.8365360597039784,1.0,0.01160541586073501,EN
HU10G00805,0.20632628,-0.12571818,0.8365360597039784,1.0,0.14119922630560927,EN
HU01G00731,0.20620042,0.6636392,0.8366343577151644,1.0,0.01160541586073501,EN
HU05G01067,0.20620042,0.6882176,0.8366343577151644,1.0,0.01160541586073501,EN
HU09G00999,0.20620042,0.68470436,0.8366343577151644,1.0,0.01160541586073501,EN
HU05G00995,0.20620042,0.5644502,0.8366343577151644,1.0,0.01160541586073501,EN
HU01G00969,0.20620042,0.8366018,0.8366343577151644,1.0,0.01160541586073501,EN
HU01G00341,0.20620042,0.9180466,0.8366343577151644,1.0,0.01160541586073501,EN
HU08G00309,0.20607458,0.8991381,0.8367326582771891,1.0,0.01160541586073501,EN
HU03G01946,0.20607458,0.8742853,0.8367326582771891,1.0,0.01160541586073501,EN
HU01G01349,0.20594873,0.35729176,0.8368309613885623,1.0,0.01160541586073501,EN
HU02G00863,0.20594873,0.63947004,0.8368309613885623,1.0,0.01160541586073501,EN
HU02G02008,0.20594873,0.5270298,0.8368309613885623,1.0,0.01160541586073501,EN
HU03G00885,0.20594873,0.4815201,0.8368309613885623,1.0,0.01160541586073501,EN
HU05G00791,0.20582289,0.5099685,0.8369292670477926,1.0,0.01160541586073501,EN
HU08G00096,0.20582289,-0.18883835,0.8369292670477926,1.0,0.03868471953578337,EN
HU08G00250,0.20544533,0.1620579,0.8372241992977181,1.0,0.01160541586073501,EN
HU03G01826,0.20544533,0.09620363,0.8372241992977181,1.0,0.01160541586073501,EN
HU02G01025,0.2053195,-0.13672502,0.8373225151334676,1.0,0.01160541586073501,EN
HU09G01404,0.2053195,0.27386048,0.8373225151334676,1.0,0.01160541586073501,EN
HU03G00707,0.2053195,0.18966024,0.8373225151334676,1.0,0.01160541586073501,EN
HU02G02805,0.2053195,0.14171816,0.8373225151334676,1.0,0.01160541586073501,EN
HU01G00964,0.20513073,0.118241906,0.8374699936498786,1.0,0.027079303675048357,EN
HU08G00055,0.2050678,-0.20421323,0.8375191544246797,1.0,0.01160541586073501,EN
HU01G02566,0.2050678,-0.533875,0.8375191544246797,1.0,0.01160541586073501,EN
HU03G02908,0.20500487,0.049663085,0.8375683158338355,1.0,0.027079303675048357,EN
HU01G02508,0.20494196,-0.18974881,0.8376174778771593,1.0,0.03868471953578337,EN
HU09G00094,0.2048161,-0.17548332,0.8377158038655655,1.0,0.061895551257253385,EN
HU10G00769,0.20469026,-0.46060866,0.8378141323884066,1.0,0.0367504835589942,EN
HU01G00192,0.20450148,-0.21816185,0.8379616299214696,1.0,0.0735009671179884,EN
HU03G02082,0.20406102,-0.6184442,0.8383058129669102,1.0,0.025145067698259187,EN
HU07G00699,0.20374641,-0.070382275,0.838551676944207,1.0,0.027079303675048357,EN
HU08G01573,0.20362055,-0.027339498,0.8386500269494929,1.0,0.027079303675048357,EN
HU03G01705,0.20305425,0.7523847,0.8390926331398911,1.0,0.013539651837524178,EN
HU08G01250,0.20305425,-0.1775487,0.8390926331398911,1.0,0.05222437137330754,EN
HU11G01754,0.20280255,0.6632076,0.839289363348365,1.0,0.013539651837524178,EN
HU07G01654,0.2026767,0.5494145,0.839387732219172,1.0,0.013539651837524178,EN
HU10G00112,0.20255086,0.597461,0.8394861035990338,1.0,0.013539651837524178,EN
HU05G02140,0.20255086,-0.09748614,0.8394861035990338,1.0,0.2205029013539652,EN
HU06G02669,0.20242502,0.40080687,0.8395844774864565,1.0,0.013539651837524178,EN
HU04G00946,0.20236209,-0.0118428925,0.8396336653700364,1.0,0.058027079303675046,EN
HU09G00031,0.20217332,0.30723885,0.8397812327780082,1.0,0.013539651837524178,EN
HU02G00056,0.20204747,0.44712052,0.8398796141791485,1.0,0.03288201160541586,EN
HU04G01589,0.20204747,0.29824916,0.8398796141791485,1.0,0.013539651837524178,EN
HU06G01222,0.20192163,0.48890382,0.8399779980818726,1.0,0.013539651837524178,EN
HU06G01720,0.20179577,0.3825094,0.8400763844846857,1.0,0.013539651837524178,EN
HU04G01880,0.20179577,0.32249954,0.8400763844846857,1.0,0.013539651837524178,EN
HU08G01383,0.20179577,0.44529808,0.8400763844846857,1.0,0.013539651837524178,EN
HU03G02137,0.20179577,0.18739611,0.8400763844846857,1.0,0.013539651837524178,EN
HU02G01976,0.20179577,0.32101086,0.8400763844846857,1.0,0.013539651837524178,EN
HU10G00956,0.20179577,0.5102832,0.8400763844846857,1.0,0.013539651837524178,EN
HU11G00899,0.20166993,1.0361795,0.8401747733860934,1.0,0.015473887814313346,EN
HU05G01133,0.20141824,-0.5546298,0.8403715586787126,1.0,0.05609284332688588,EN
HU08G02017,0.20122947,-0.23739333,0.840519154195869,1.0,0.09284332688588008,EN
HU06G02119,0.20122947,-0.022738988,0.840519154195869,1.0,0.058027079303675046,EN
HU02G01124,0.20122947,-0.44391927,0.840519154195869,1.0,0.10831721470019343,EN
HU07G02302,0.20116654,0.4015154,0.8405683539477704,1.0,0.013539651837524178,EN
HU03G00063,0.20116654,0.12519108,0.8405683539477704,1.0,0.013539651837524178,EN
HU07G01969,0.2010407,-0.0372757,0.8406667553197256,1.0,0.013539651837524178,EN
HU10G01575,0.2010407,-0.03286609,0.8406667553197256,1.0,0.013539651837524178,EN
HU06G02528,0.2010407,0.9034303,0.8406667553197256,1.0,0.015473887814313346,EN
HU05G01252,0.20097777,-0.1044458,0.8407159569394057,1.0,0.05415860735009671,EN
HU03G01550,0.20072608,-0.055447217,0.8409127696384464,1.0,0.05609284332688588,EN
HU07G02262,0.20072608,-0.1398287,0.8409127696384464,1.0,0.05415860735009671,EN
HU03G02157,0.20060022,0.16452573,0.8410111797175418,1.0,0.030947775628626693,EN
HU01G01731,0.20053731,-0.5196307,0.8410603856888289,1.0,0.013539651837524178,EN
HU04G01590,0.20053731,-0.0049938373,0.8410603856888289,1.0,0.04448742746615087,EN
HU03G02362,0.20015976,-0.20238087,0.8413556345491214,1.0,0.04061895551257253,EN
HU09G00594,0.20009685,-0.28797176,0.841404844862853,1.0,0.027079303675048357,EN
HU05G02332,0.1989013,0.6850122,0.8423399583347043,1.0,0.015473887814313346,EN
HU03G00322,0.19871253,-0.21028988,0.8424876281927163,1.0,0.13926499032882012,EN
HU05G00659,0.1986496,0.3925318,0.8425368527099388,1.0,0.015473887814313346,EN
HU11G01881,0.1986496,-0.16164243,0.8425368527099388,1.0,0.029013539651837523,EN
